,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
215,MetaDrive-testbn4,81,256.1545093963907,216211,1124,2667.5801858901978,-44.124176025390625,7.19513463973999,45.23051452636719,0.47
216,MetaDrive-testbn4,81,258.28214459611,217039,1125,2678.4114847183228,-44.152923583984375,6.061258792877197,43.744728088378906,0.47
217,MetaDrive-testbn4,81,255.6789538199769,218144,1127,2690.3022520542145,,8.689481735229492,47.25592803955078,0.47
218,MetaDrive-testbn4,81,255.1597030488383,219668,1130,2711.231132745743,,7.467425346374512,45.052005767822266,0.46
219,MetaDrive-testbn4,80,250.28769846155217,220737,1133,2727.45401096344,-46.09328842163086,5.047482013702393,45.47888946533203,0.44
220,MetaDrive-testbn4,80,251.92562677728304,221251,1134,2733.6417734622955,-45.4384651184082,29.07003402709961,44.86781311035156,0.44
221,MetaDrive-testbn4,80,252.76351503283323,222456,1136,2747.78772687912,,8.319350242614746,45.129913330078125,0.44
222,MetaDrive-testbn4,80,253.57466931692895,223574,1138,2761.2449221611023,,5.281496047973633,41.55940246582031,0.44
223,MetaDrive-testbn4,80,250.2737571902891,224029,1140,2766.154180765152,-45.45238494873047,4.901525497436523,44.69452667236328,0.43
224,MetaDrive-testbn4,81,252.7214456473791,225051,1142,2778.211450099945,-42.96657943725586,16.962182998657227,42.32841491699219,0.44
225,MetaDrive-testbn4,81,253.1673983574341,226012,1144,2787.1346287727356,,17.611083984375,46.06897735595703,0.46
226,MetaDrive-testbn4,80,254.52505887066008,227635,1146,2813.840887069702,-44.92188262939453,8.425897598266602,45.105812072753906,0.47
227,MetaDrive-testbn4,80,253.9332708753681,228693,1148,2826.5044026374817,-45.697059631347656,9.387194633483887,45.55876159667969,0.46
228,MetaDrive-testbn4,80,255.31055256843356,229212,1149,2831.919490814209,,10.131665229797363,44.007652282714844,0.47
229,MetaDrive-testbn4,80,256.89508678426716,230295,1151,2844.235352039337,-41.847801208496094,21.285255432128906,42.306732177734375,0.47
230,MetaDrive-testbn4,80,254.8646954936455,231250,1153,2855.7131197452545,,9.914188385009766,44.54889678955078,0.47
231,MetaDrive-testbn4,81,259.38880473258337,232288,1155,2865.833639383316,,6.010976791381836,46.083431243896484,0.49
232,MetaDrive-testbn4,81,260.0776042283036,233263,1157,2877.4108426570892,-47.0509033203125,7.1230363845825195,46.23088836669922,0.49
233,MetaDrive-testbn4,81,257.17904404064643,234245,1159,2890.619332551956,-47.48214340209961,7.899126052856445,47.28289031982422,0.48
234,MetaDrive-testbn4,81,259.9260606347729,235185,1161,2900.890280485153,-45.75035095214844,23.310895919799805,46.0321044921875,0.48
235,MetaDrive-testbn4,81,261.0361414338784,236325,1163,2914.7336061000824,-50.27215576171875,7.502511978149414,49.127723693847656,0.49
236,MetaDrive-testbn4,81,257.56288698092567,237122,1165,2924.7616169452667,,8.796188354492188,44.43949890136719,0.47
237,MetaDrive-testbn4,81,256.04479893123,238410,1168,2940.232261657715,,17.76588249206543,46.909576416015625,0.46
238,MetaDrive-testbn4,81,253.58551649114455,239389,1170,2950.1906526088715,-47.560970306396484,12.950507164001465,47.757408142089844,0.46
239,MetaDrive-testbn4,81,253.15276623822086,240506,1173,2962.9151639938354,,11.251718521118164,42.71870422363281,0.47
240,MetaDrive-testbn4,81,253.16183318551322,241173,1174,2970.3648381233215,-46.763893127441406,10.748571395874023,46.026329040527344,0.47
241,MetaDrive-testbn4,81,256.22298139432957,242507,1176,2988.7478671073914,-45.45039749145508,9.643392562866211,45.49591064453125,0.48
242,MetaDrive-testbn4,81,258.9387973491254,243927,1178,3009.422486782074,-49.24406051635742,4.664388656616211,48.92833709716797,0.49
243,MetaDrive-testbn4,80,258.6343515153622,244301,1179,3016.120948076248,-48.61167526245117,4.331410884857178,47.84369659423828,0.49
244,MetaDrive-testbn4,81,257.9971001054289,245336,1181,3028.2823011875153,,10.440391540527344,44.417274475097656,0.49
245,MetaDrive-testbn4,81,255.55345390392475,246189,1183,3038.866957426071,-46.10295867919922,11.06489372253418,45.702919006347656,0.49
246,MetaDrive-testbn4,81,258.2606957887269,247174,1185,3050.3253037929535,,8.059279441833496,48.047760009765625,0.5
247,MetaDrive-testbn4,80,259.54824892461727,248054,1186,3063.439245700836,,16.87629508972168,46.744712829589844,0.5
248,MetaDrive-testbn4,81,253.35787398903176,249293,1189,3076.329567670822,-43.951271057128906,39.97745132446289,43.33086395263672,0.5
249,MetaDrive-testbn4,80,249.84815901364829,250139,1192,3088.4490859508514,-49.935020446777344,121.63423156738281,49.89030075073242,0.49
250,MetaDrive-testbn4,80,248.6566443148497,251458,1195,3105.889559030533,,13.031533241271973,45.03750228881836,0.48
251,MetaDrive-testbn4,80,251.44631277132183,252151,1196,3114.8185291290283,-48.278114318847656,77.9024429321289,47.66011047363281,0.49
252,MetaDrive-testbn4,80,247.9388458416154,253091,1198,3127.3164019584656,-46.031044006347656,12.833099365234375,46.104305267333984,0.47
253,MetaDrive-testbn4,80,243.4929076548426,254150,1202,3139.1677198410034,,8.038641929626465,49.23102569580078,0.46
254,MetaDrive-testbn4,80,244.3523858532648,255374,1205,3152.8304283618927,,9.915836334228516,48.52066421508789,0.47
255,MetaDrive-testbn4,80,245.24227522023546,256090,1206,3162.26766204834,,9.790255546569824,50.028079986572266,0.47
256,MetaDrive-testbn4,81,244.0550744600789,257161,1208,3173.9021492004395,-44.67525100708008,18.065521240234375,44.041812896728516,0.48
257,MetaDrive-testbn4,81,246.96658947675493,258459,1211,3187.058911085129,-47.20203399658203,29.779542922973633,47.26984405517578,0.48
258,MetaDrive-testbn4,81,250.5567212838853,259206,1213,3195.0877351760864,,129.9888458251953,54.07349395751953,0.49
259,MetaDrive-testbn4,81,250.13011419595324,260008,1215,3206.1063990592957,,8.591320037841797,46.393096923828125,0.48
260,MetaDrive-testbn4,81,254.8242529511096,261609,1217,3229.479037284851,-48.87084197998047,5.016910076141357,48.339447021484375,0.5
261,MetaDrive-testbn4,81,254.8237556091686,262291,1218,3237.5405175685883,-48.0577392578125,9.849641799926758,46.926109313964844,0.5
262,MetaDrive-testbn4,81,257.3059913880214,263298,1220,3248.796856403351,,10.786792755126953,49.95912170410156,0.5
263,MetaDrive-testbn4,81,258.1602063354258,264371,1222,3263.2154972553253,-44.970027923583984,6.855277061462402,44.172157287597656,0.5
264,MetaDrive-testbn4,80,261.1904192524983,265416,1224,3279.8032808303833,,9.140262603759766,46.986759185791016,0.51
265,MetaDrive-testbn4,80,254.77478345983423,266289,1228,3289.9015853405,-49.2325439453125,19.253618240356445,48.63450622558594,0.5
266,MetaDrive-testbn4,80,252.30544690003765,267047,1230,3297.9952113628387,-46.85849380493164,9.606521606445312,46.990806579589844,0.5
267,MetaDrive-testbn4,81,256.16543850525426,268369,1233,3311.5565886497498,-52.318702697753906,5.037206649780273,52.63621139526367,0.51
268,MetaDrive-testbn4,81,258.4372984007759,269242,1235,3320.6438879966736,,5.023133754730225,47.63774108886719,0.52
269,MetaDrive-testbn4,81,255.71272243411212,270199,1237,3333.4244990348816,-50.1290168762207,30.476659774780273,48.9169921875,0.51
270,MetaDrive-testbn4,80,258.33114375912334,271459,1239,3352.0350892543793,-54.91746520996094,9.950361251831055,54.40514373779297,0.52
271,MetaDrive-testbn4,80,256.7621918495392,272566,1242,3366.063688993454,,6.912346363067627,49.156517028808594,0.52
272,MetaDrive-testbn4,80,254.7638533919894,273170,1244,3372.5492734909058,,90.75810241699219,44.99109649658203,0.5
273,MetaDrive-testbn4,80,251.11322095944607,274342,1247,3389.782768011093,,14.428364753723145,49.47225570678711,0.48
274,MetaDrive-testbn4,80,246.39890532727813,275116,1249,3399.188243865967,,24.96849822998047,53.57904052734375,0.46
275,MetaDrive-testbn4,80,245.60084172906994,276073,1251,3409.077211856842,-47.22285461425781,6.774654388427734,47.234588623046875,0.47
276,MetaDrive-testbn4,80,243.41826682002625,277298,1254,3428.553186416626,,4.793980598449707,51.58639144897461,0.44
277,MetaDrive-testbn4,80,243.35465773225172,278429,1256,3442.3146753311157,-46.884586334228516,24.613731384277344,46.204811096191406,0.44
278,MetaDrive-testbn4,80,239.65753508504338,279106,1258,3450.9972083568573,,10.68918228149414,50.75018310546875,0.43
279,MetaDrive-testbn4,80,241.43415962379967,280077,1260,3461.617734193802,-45.05620574951172,131.77481079101562,44.76648712158203,0.43
280,MetaDrive-testbn4,80,242.91016256204588,281078,1261,3481.320247411728,,12.674844741821289,50.36532211303711,0.43
281,MetaDrive-testbn4,80,241.5704692430197,282035,1263,3493.843685388565,-51.63211441040039,179.80160522460938,50.34353256225586,0.43
282,MetaDrive-testbn4,80,242.45473535656774,283036,1264,3503.572208404541,,17.086538314819336,52.058349609375,0.43
283,MetaDrive-testbn4,80,242.36027514139815,284074,1266,3516.737609386444,,17.198745727539062,55.569278717041016,0.43
284,MetaDrive-testbn4,80,243.1744670700464,285136,1268,3529.125537633896,,9.233896255493164,50.50837707519531,0.43
285,MetaDrive-testbn4,80,242.6282713345062,286142,1270,3541.4388406276703,,15.653308868408203,48.67505645751953,0.42
286,MetaDrive-testbn4,80,246.90736277596065,287377,1272,3553.408975839615,-49.37273406982422,10.844196319580078,49.461700439453125,0.44
287,MetaDrive-testbn4,80,247.74280763711104,288185,1273,3565.849414587021,-50.33644104003906,17.754480361938477,50.90776062011719,0.44
288,MetaDrive-testbn4,80,244.56196737545403,289363,1276,3579.428181886673,-50.613746643066406,10.149269104003906,50.24933624267578,0.42
289,MetaDrive-testbn4,80,247.11336898582428,290364,1277,3595.5849270820618,,9.204014778137207,51.51637649536133,0.41
290,MetaDrive-testbn4,80,244.06719918529134,291296,1279,3606.5748965740204,,69.42314910888672,49.970054626464844,0.4
291,MetaDrive-testbn4,80,244.6444578444025,292516,1281,3620.69127035141,,10.522602081298828,50.88997268676758,0.4
292,MetaDrive-testbn4,80,244.47152430219856,293155,1282,3627.129581928253,-49.10782241821289,19.05864715576172,48.567222595214844,0.4
293,MetaDrive-testbn4,80,246.9133909509683,294071,1284,3636.086685180664,-51.19087219238281,10.62293529510498,50.787200927734375,0.41
294,MetaDrive-testbn4,80,242.79383203515044,295959,1288,3658.054790019989,-54.52166748046875,32.59696960449219,55.47461700439453,0.39
295,MetaDrive-testbn4,80,240.99333201971254,296160,1289,3660.091418027878,,6.23622989654541,46.37392044067383,0.38
296,MetaDrive-testbn4,80,243.79601634289375,297431,1291,3674.8751950263977,-50.40037536621094,29.41579818725586,49.256290435791016,0.39
297,MetaDrive-testbn4,80,245.11865100165528,298377,1293,3686.8621718883514,-48.75191116333008,22.159847259521484,48.6727294921875,0.4
298,MetaDrive-testbn4,80,241.83049885877543,299357,1296,3697.811143398285,-52.14683532714844,11.768365859985352,51.100555419921875,0.39
299,MetaDrive-testbn4,80,242.0579055122655,300319,1298,3710.274429321289,-58.41623306274414,7.5980329513549805,58.14002990722656,0.39
300,MetaDrive-testbn4,80,244.70671922292414,301741,1300,3729.165871858597,-49.153541564941406,8.014888763427734,49.66306686401367,0.4
301,MetaDrive-testbn4,80,245.58405100867662,302092,1302,3732.933444261551,,5.667726993560791,52.17863845825195,0.4
302,MetaDrive-testbn4,80,244.5299336290145,303313,1304,3748.3891456127167,-47.38459777832031,10.875866889953613,47.72633743286133,0.39
303,MetaDrive-testbn4,80,243.56013906130545,304257,1306,3759.0887925624847,-48.64672088623047,56.08038330078125,47.89906311035156,0.38
304,MetaDrive-testbn4,80,242.91011156538633,305608,1309,3775.438889503479,,8.76904296875,52.59044647216797,0.37
305,MetaDrive-testbn4,80,241.5052492136435,306540,1311,3786.2498366832733,,8.82969856262207,52.223114013671875,0.37
306,MetaDrive-testbn4,80,242.9232609559541,307117,1312,3792.05748295784,-48.213802337646484,9.68673324584961,47.90277099609375,0.38
307,MetaDrive-testbn4,81,244.67090549072591,308207,1314,3804.2823338508606,-54.09233856201172,13.78750228881836,53.563453674316406,0.39
308,MetaDrive-testbn4,80,244.04891021773048,309687,1316,3824.670925617218,-53.025794982910156,7.536432266235352,52.01301574707031,0.39
309,MetaDrive-testbn4,80,242.1113596091581,310007,1317,3828.772042989731,-50.371978759765625,11.478076934814453,49.61363983154297,0.38
310,MetaDrive-testbn4,80,240.807814800729,311203,1319,3842.806494951248,-42.386962890625,23.628873825073242,41.571834564208984,0.38
311,MetaDrive-testbn4,80,242.30225543137783,312741,1321,3866.10582947731,-51.94280242919922,121.74663543701172,51.523956298828125,0.4
312,MetaDrive-testbn4,80,242.04808634479738,313179,1322,3870.080185174942,-49.21641159057617,12.017242431640625,49.41402816772461,0.4
313,MetaDrive-testbn4,80,241.70806249575855,314716,1324,3890.480894088745,,11.671245574951172,50.50848388671875,0.4
314,MetaDrive-testbn4,80,245.1796170527937,315451,1325,3898.2152276039124,-48.941650390625,10.502020835876465,48.59666442871094,0.41
315,MetaDrive-testbn4,80,247.96051551868956,316120,1326,3906.5758163928986,,10.975359916687012,52.776939392089844,0.42
316,MetaDrive-testbn4,80,250.8751809585561,317020,1328,3914.8544025421143,,12.368207931518555,46.598567962646484,0.43
317,MetaDrive-testbn4,80,251.12354716333903,318169,1331,3928.464174747467,-46.591400146484375,20.566776275634766,45.31324768066406,0.42
318,MetaDrive-testbn4,80,250.59945197548302,319184,1333,3940.949826478958,,11.375772476196289,54.98047637939453,0.42
319,MetaDrive-testbn4,81,251.75603699174678,320391,1335,3954.303701400757,-48.41785430908203,88.12651062011719,47.23822021484375,0.42
320,MetaDrive-testbn4,81,250.34940079442225,321101,1337,3963.467997789383,-50.576011657714844,27.25684356689453,50.41926574707031,0.41
321,MetaDrive-testbn4,81,249.53571694353312,322302,1339,3978.890918493271,,294.89019775390625,52.69139862060547,0.41
322,MetaDrive-testbn4,80,252.34447779295294,323177,1340,3991.2116606235504,-53.65118408203125,8.372627258300781,53.097618103027344,0.41
323,MetaDrive-testbn4,80,253.05170285416486,324423,1342,4005.984315633774,-52.76032257080078,7.116157531738281,53.187042236328125,0.41
324,MetaDrive-testbn4,81,254.42347703238323,325437,1344,4017.3423800468445,-54.55271911621094,13.291902542114258,54.887874603271484,0.41
325,MetaDrive-testbn4,80,258.12111597339407,326360,1345,4034.3030784130096,,7.453795433044434,49.0103759765625,0.42
326,MetaDrive-testbn4,80,258.0197340994118,327854,1347,4050.7418076992035,,25.03055191040039,52.60423278808594,0.43
327,MetaDrive-testbn4,80,260.3862349796498,328967,1349,4064.324154615402,-42.48367691040039,14.420022964477539,42.4026985168457,0.43
328,MetaDrive-testbn4,80,261.8017947272298,329592,1350,4070.897241830826,,13.076108932495117,50.41582489013672,0.43
329,MetaDrive-testbn4,80,263.4191254340585,330269,1351,4078.660885334015,-46.302520751953125,18.335302352905273,46.54187774658203,0.43
330,MetaDrive-testbn4,80,261.11953991331984,331045,1353,4089.435277223587,-53.73199462890625,14.265756607055664,52.31394958496094,0.43
331,MetaDrive-testbn4,80,263.71991478230944,332743,1356,4110.710719347,-50.71100616455078,26.33897590637207,50.49967956542969,0.43
332,MetaDrive-testbn4,80,266.49152197590115,333294,1357,4115.936760663986,,12.914812088012695,56.67522048950195,0.44
333,MetaDrive-testbn4,80,267.6086683513964,334209,1358,4128.20566368103,-47.238975524902344,27.65024185180664,47.35011291503906,0.44
334,MetaDrive-testbn4,80,263.60517161867386,335644,1361,4145.620708227158,,15.858221054077148,58.22499084472656,0.44
335,MetaDrive-testbn4,80,264.7043176972053,336332,1362,4153.626304626465,,10.73863697052002,53.13884735107422,0.44
336,MetaDrive-testbn4,80,263.9334201779912,337448,1365,4166.326865911484,,11.388862609863281,49.94019317626953,0.45
337,MetaDrive-testbn4,81,264.53288254915884,338036,1366,4173.110290765762,,97.7349624633789,48.69316101074219,0.45
338,MetaDrive-testbn4,81,265.19045067177854,339132,1368,4185.327692985535,,20.80868911743164,49.071617126464844,0.46
339,MetaDrive-testbn4,81,261.4871344832862,340008,1371,4194.720314025879,,11.45600700378418,56.77832794189453,0.45
340,MetaDrive-testbn4,81,258.28692044993454,341002,1373,4204.253467082977,,13.76309585571289,51.59854507446289,0.45
341,MetaDrive-testbn4,81,260.96934444945987,342332,1375,4221.75835442543,,15.730695724487305,48.842159271240234,0.46
342,MetaDrive-testbn4,81,258.14332590403603,343326,1377,4233.859795808792,,10.340559005737305,53.73863983154297,0.46
343,MetaDrive-testbn4,81,256.9214100520416,344008,1379,4242.971178293228,,21.359989166259766,50.737850189208984,0.46
344,MetaDrive-testbn4,80,258.4313273302991,345857,1381,4270.879893541336,-53.96756362915039,65.75941467285156,52.48182678222656,0.45
345,MetaDrive-testbn4,80,259.5373839150866,346817,1382,4285.295872211456,-49.44120407104492,29.643144607543945,47.7838134765625,0.45
346,MetaDrive-testbn4,80,260.86922868391497,347818,1383,4303.423966169357,,7.563135623931885,52.06427001953125,0.45
347,MetaDrive-testbn4,80,260.7825953545561,348328,1384,4308.566945314407,,13.390796661376953,54.85171890258789,0.45
348,MetaDrive-testbn4,80,266.1560800102107,349650,1386,4322.027054309845,,33.44430160522461,51.927452087402344,0.47
349,MetaDrive-testbn4,80,264.2694268801537,350120,1387,4326.56067276001,,21.151443481445312,46.08039093017578,0.46
350,MetaDrive-testbn4,80,264.35576331575203,351219,1389,4338.972784757614,-53.56816864013672,15.408740043640137,53.781307220458984,0.47
351,MetaDrive-testbn4,81,264.07813175887327,352307,1391,4348.594525098801,-51.69050216674805,33.65177917480469,51.51631546020508,0.47
352,MetaDrive-testbn4,81,263.4181002130392,353353,1393,4361.169842004776,-51.43983459472656,12.683372497558594,52.67655563354492,0.47
353,MetaDrive-testbn4,81,268.7856492320388,354957,1395,4381.018400192261,-51.69976043701172,19.030527114868164,51.9727783203125,0.49
354,MetaDrive-testbn4,81,268.017304662274,355517,1396,4387.532986879349,-52.17866516113281,17.289264678955078,50.948307037353516,0.49
355,MetaDrive-testbn4,81,269.62758162183235,356373,1397,4397.543736219406,-53.56321716308594,14.271705627441406,50.86170196533203,0.49
356,MetaDrive-testbn4,80,271.7708099335943,357354,1398,4412.728727340698,,292.7364501953125,52.27947235107422,0.49
357,MetaDrive-testbn4,81,268.83525586490117,358355,1400,4424.083699226379,-50.770103454589844,14.554279327392578,49.9259033203125,0.48
358,MetaDrive-testbn4,80,273.1370114044475,359276,1401,4435.890226840973,,63.3571662902832,52.69218444824219,0.49
359,MetaDrive-testbn4,80,276.3016219477782,360277,1402,4451.224279880524,-48.70692825317383,13.45622730255127,49.06050109863281,0.49
360,MetaDrive-testbn4,80,277.6246532460595,361036,1404,4459.300220489502,,24.345409393310547,52.38684844970703,0.5
361,MetaDrive-testbn4,81,276.0621682122547,362526,1408,4475.381346464157,,15.21718978881836,49.61323547363281,0.51
362,MetaDrive-testbn4,81,276.01236272144456,363221,1409,4482.029305458069,-48.439414978027344,9.974397659301758,48.145606994628906,0.51
363,MetaDrive-testbn4,81,275.9367230183591,364761,1411,4498.821214437485,-55.389400482177734,11.954497337341309,55.376914978027344,0.51
364,MetaDrive-testbn4,81,276.6847597055099,365334,1412,4504.248366594315,,14.578670501708984,55.46126174926758,0.51
365,MetaDrive-testbn4,81,274.80663895720664,366208,1414,4513.401271820068,,14.024070739746094,52.2297248840332,0.5
366,MetaDrive-testbn4,81,273.7797054803571,367348,1416,4526.488255977631,,29.746095657348633,54.936492919921875,0.5
367,MetaDrive-testbn4,81,276.29032092657815,368167,1417,4536.88388133049,-48.09836959838867,14.730875015258789,47.8444938659668,0.51
368,MetaDrive-testbn4,81,279.16421649522806,369604,1419,4552.76020359993,,9.731809616088867,49.5993766784668,0.52
369,MetaDrive-testbn4,81,277.3495349846819,370013,1420,4557.381024122238,-54.05331802368164,12.68077278137207,53.026817321777344,0.51
370,MetaDrive-testbn4,81,277.07080323693935,371293,1422,4573.421259641647,-50.17051696777344,17.369304656982422,49.46556854248047,0.51
371,MetaDrive-testbn4,81,277.5759361345032,372808,1424,4590.593877792358,,17.31476402282715,51.390167236328125,0.52
372,MetaDrive-testbn4,81,277.80680864588584,373538,1425,4598.279180288315,,8.62368392944336,53.37727737426758,0.51
373,MetaDrive-testbn4,81,276.2956666632753,374142,1426,4603.7775638103485,,13.17978572845459,49.795631408691406,0.51
374,MetaDrive-testbn4,81,275.41936761116125,375190,1428,4614.285262823105,,8.565067291259766,55.208396911621094,0.51
375,MetaDrive-testbn4,81,277.71171984546777,376664,1430,4633.751437664032,,12.704938888549805,52.5937614440918,0.53
376,MetaDrive-testbn4,81,277.1595899649524,377489,1432,4642.813306570053,-46.29588317871094,8.685544967651367,46.781898498535156,0.53
377,MetaDrive-testbn4,81,277.6614725095908,378490,1433,4658.425438404083,,15.618607521057129,47.9391975402832,0.53
378,MetaDrive-testbn4,81,275.9845061343812,379818,1435,4675.338591575623,,13.201532363891602,50.049373626708984,0.53
379,MetaDrive-testbn4,81,276.74363701246637,380432,1436,4681.979204177856,,9.802481651306152,58.2931022644043,0.54
380,MetaDrive-testbn4,81,277.49381184978176,381770,1438,4696.932569265366,,13.159526824951172,45.25116729736328,0.54
381,MetaDrive-testbn4,81,279.573760893349,382531,1439,4705.312138795853,-48.344970703125,6.784250259399414,48.42127990722656,0.54
382,MetaDrive-testbn4,81,278.8499158685265,383196,1440,4711.894545555115,,12.295380592346191,48.92495346069336,0.55
383,MetaDrive-testbn4,81,275.9911143137235,384941,1443,4736.998545885086,-53.99168014526367,34.28282928466797,52.86103057861328,0.54
384,MetaDrive-testbn4,81,276.5326089498658,385433,1444,4741.983804702759,-47.43180847167969,68.53242492675781,45.70830535888672,0.55
385,MetaDrive-testbn4,81,274.34856541745995,386406,1446,4753.739551305771,,12.768265724182129,46.89583969116211,0.54
386,MetaDrive-testbn4,81,274.5625934109084,387055,1447,4760.077334880829,-47.837066650390625,14.3025484085083,47.30628204345703,0.55
387,MetaDrive-testbn4,81,270.62075372594967,388399,1450,4775.340482950211,-51.988704681396484,16.76030158996582,51.88139724731445,0.54
388,MetaDrive-testbn4,81,268.11557201849865,389400,1452,4788.865776538849,,31.056344985961914,44.14783477783203,0.53
389,MetaDrive-testbn4,81,271.33227302494555,390401,1453,4802.94039607048,-50.183990478515625,22.269325256347656,50.628326416015625,0.53
390,MetaDrive-testbn4,81,272.1397132032621,391402,1454,4814.037126779556,,19.595731735229492,43.525001525878906,0.53
391,MetaDrive-testbn4,81,267.5656463350509,392104,1456,4822.130965709686,,31.39334487915039,49.504547119140625,0.53
392,MetaDrive-testbn4,81,267.1079676890522,393869,1458,4842.348927974701,-52.79388427734375,27.207115173339844,52.038795471191406,0.52
393,MetaDrive-testbn4,81,267.6877629511432,394340,1459,4848.3490698337555,,17.538272857666016,49.528236389160156,0.52
394,MetaDrive-testbn4,81,268.977860860563,395001,1460,4854.15701174736,-45.078941345214844,20.49956512451172,44.671363830566406,0.52
395,MetaDrive-testbn4,81,269.0284317582267,396760,1462,4872.040904045105,,16.583152770996094,50.250308990478516,0.53
396,MetaDrive-testbn4,81,269.0043343411426,397403,1463,4880.8061101436615,-54.38371276855469,13.85270881652832,54.247554779052734,0.52
397,MetaDrive-testbn4,81,269.89637559065375,398260,1465,4890.826731204987,,14.851062774658203,51.13777542114258,0.52
398,MetaDrive-testbn4,81,268.27623311600104,399389,1467,4904.066067457199,-49.45539093017578,9.060641288757324,49.20564270019531,0.51
399,MetaDrive-testbn4,81,267.25423009076223,400217,1469,4915.2227573394775,-52.09709167480469,12.01698112487793,52.94717025756836,0.5
400,MetaDrive-testbn4,81,270.2189153456791,401169,1471,4926.34530043602,-56.300209045410156,12.1646728515625,54.926727294921875,0.51
401,MetaDrive-testbn4,81,269.02839310993926,402109,1473,4937.968313932419,-49.58574676513672,7.838187217712402,49.11035919189453,0.5
402,MetaDrive-testbn4,81,265.4356614161011,403465,1476,4951.595780849457,-50.439231872558594,223.58831787109375,48.103050231933594,0.49
403,MetaDrive-testbn4,81,266.7990758412123,404238,1477,4960.008163690567,,101.033447265625,47.94129180908203,0.5
404,MetaDrive-testbn4,81,269.08978450406454,405035,1478,4967.28777718544,-50.52436828613281,14.763555526733398,50.38947677612305,0.51
405,MetaDrive-testbn4,81,270.632427377231,406036,1479,4986.633752584457,,11.856710433959961,53.21620178222656,0.51
406,MetaDrive-testbn4,81,264.3611517947267,407253,1481,5001.093617200851,-51.16368865966797,16.616918563842773,50.5362548828125,0.5
407,MetaDrive-testbn4,81,261.10518816312856,408425,1483,5017.821744918823,-55.915802001953125,10.487728118896484,55.321685791015625,0.5
408,MetaDrive-testbn4,81,261.60130370613757,409171,1484,5025.238473892212,-49.56074142456055,15.332932472229004,49.56693649291992,0.5
409,MetaDrive-testbn4,81,259.6527427905769,410997,1486,5050.805732488632,-56.25233840942383,17.086200714111328,54.54077911376953,0.48
410,MetaDrive-testbn4,81,258.8737118646805,411347,1487,5055.172957420349,-46.538658142089844,11.186565399169922,46.70051574707031,0.48
411,MetaDrive-testbn4,81,257.23715655272446,412235,1489,5065.614839076996,-44.790645599365234,18.083023071289062,46.37980651855469,0.48
412,MetaDrive-testbn4,81,259.08719916888566,413148,1490,5079.374002695084,,15.3257474899292,51.004150390625,0.48
413,MetaDrive-testbn4,81,259.98137162550154,414149,1491,5094.538817644119,-52.10361862182617,26.967527389526367,51.58568572998047,0.48
414,MetaDrive-testbn4,81,259.8246143515891,415150,1492,5102.379328966141,,12.236621856689453,49.823394775390625,0.48
415,MetaDrive-testbn4,81,260.37321769112657,416070,1493,5115.032421588898,,14.415651321411133,49.12437438964844,0.47
416,MetaDrive-testbn4,81,260.3193483418318,417071,1494,5130.294380426407,-50.89454650878906,12.460356712341309,51.282928466796875,0.46
417,MetaDrive-testbn4,81,259.83651412207325,418267,1496,5141.924892663956,-48.793975830078125,8.660184860229492,47.300987243652344,0.45
418,MetaDrive-testbn4,81,259.9418698417274,419236,1497,5152.6205315589905,,9.629095077514648,53.47541809082031,0.46
419,MetaDrive-testbn4,81,258.0575750757975,420950,1499,5171.814455270767,,24.157970428466797,54.429168701171875,0.46
420,MetaDrive-testbn4,81,257.3669967388487,421193,1500,5174.5160892009735,-50.969886779785156,15.700278282165527,50.936241149902344,0.46
421,MetaDrive-testbn4,81,256.8436374042639,422194,1501,5186.558921813965,,7.838613986968994,50.388145446777344,0.45
422,MetaDrive-testbn4,81,255.90607762964453,423195,1502,5200.293967485428,-53.092674255371094,13.281780242919922,51.621883392333984,0.45
423,MetaDrive-testbn4,81,255.69137644686427,424196,1503,5210.015743494034,,11.158929824829102,45.14177322387695,0.44
424,MetaDrive-testbn4,81,256.84122753364596,425209,1505,5220.781514406204,-51.775169372558594,44.11725997924805,49.707557678222656,0.43
425,MetaDrive-testbn4,81,258.89073907206716,426130,1506,5233.0258247852325,,52.601112365722656,46.98922348022461,0.43
426,MetaDrive-testbn4,81,256.127211964284,427605,1509,5247.904001951218,-55.3286247253418,9.605422973632812,54.81250762939453,0.41
427,MetaDrive-testbn4,81,255.57237965796187,428553,1510,5258.103392124176,-53.21320724487305,9.230240821838379,52.594261169433594,0.41
428,MetaDrive-testbn4,81,256.9200674433087,429066,1511,5263.235335111618,,17.895362854003906,48.43272399902344,0.42
429,MetaDrive-testbn4,81,254.43236385027978,430281,1514,5277.0192193984985,-50.544700622558594,16.36178970336914,51.39469528198242,0.41
430,MetaDrive-testbn4,81,246.94328218547685,431621,1518,5296.287048816681,-54.36378860473633,22.30069351196289,53.05683135986328,0.38
431,MetaDrive-testbn4,81,245.82976366197178,432215,1519,5302.0575268268585,-44.15062713623047,15.559988021850586,44.873355865478516,0.37
432,MetaDrive-testbn4,81,247.99942673736794,433147,1520,5312.421617507935,-47.040199279785156,8.080087661743164,46.83710861206055,0.38
433,MetaDrive-testbn4,81,247.47142856868703,434435,1522,5328.411170721054,-46.658226013183594,11.722450256347656,47.56855010986328,0.37
